MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,qed,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA4,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA8,TPSA,EState_VSA10,EState_VSA11,EState_VSA4,EState_VSA5,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState3,VSA_EState4,VSA_EState6,VSA_EState7,VSA_EState9,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticRings,NumSaturatedHeterocycles,RingCount,fr_Al_OH,fr_Ar_COO,fr_Ar_OH,fr_HOCCN,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_SH,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_barbitur,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzine,fr_ketone,fr_lactam,fr_lactone,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfone,fr_thiazole,fr_unbrch_alkane
-0.34403808319261586,0.5754261782171096,-0.6279338503240519,-0.6793922401070098,-1.422557614106802,0.6181838622487904,-0.8490538853238152,0.8206192871998549,1.849642453622401,1.9755166734692868,0.7726208407847106,-0.04472223355213122,0.015638421132882326,0.21516567630854308,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,0.42101370522243,-0.6808241710234648,-0.15145415939759757,1.2146166366424043,0.9316214643265655,-0.17107672366763646,-0.661482964847437,0.293660920707244,1.2776723783129995,-0.9636926054197672,-0.6309001734235812,1.863621540802088,1.522593215165695,-0.470564856938913,0.4849983509500235,0.8259336558958604,-0.17432522542460296,-0.41516250825226114,0.6377250662883712,-0.9476321659272812,-0.6693819636820565,-0.47082102115150687,1.518309422567957,0.2474242031002417,-1.0106966842608887,0.2750335674717933,1.007350435863255,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,0.8437076465062716,-0.19300073488881272,4.350393063666668,-0.12572863122666222,0.5404020544363548,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,6.015330999315342,-0.08339126405519481,-0.15350138996137916,0.47325304309912225
0.27172964671602107,-0.11337951832891063,-0.27743561768562197,-0.6708548802315569,-1.3889737060512235,0.5510084948862408,-0.9233636580399626,1.08552664705403,-0.26305754879562754,1.4631227242673428,-0.40291074307470776,-0.04472223076900907,1.81010783788326,-0.22940451624931593,-0.6048375189561981,4.26210302588772,-0.4551961086037159,0.3934502060906403,2.4111510955923037,-0.6808241710234648,0.8342134843507045,-0.8964259187159438,0.4973621534749185,-0.17107672366763646,-0.661482964847437,-0.10019069434511484,-0.5526974897114362,1.4470913575362285,-0.6309001734235812,-0.48598501435633856,0.5859821159270971,-0.470564856938913,1.1148267824416886,1.1639973361507006,-0.17432522542460296,-0.3778049515398668,-0.8879819555420615,-0.47065174585346303,-0.6693819636820565,-0.2442247485001169,0.06729196444754143,-0.5145005229026894,0.20653855641359525,-0.4022949098952797,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,-0.3664475150007907,-0.6029018026416625,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,3.1416361323049236,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.02175332874835903,0.12574208689153246,0.9338348776007983,0.9439681796911146,0.3765803174420253,0.7869029391645302,-0.7240617162273814,1.2035891513161188,1.4480565131340826,-0.07164451682791806,-0.40409374322000524,-0.04472224258838912,-0.527003340496094,-0.32165689006365217,0.19914992389839942,0.6549743045640777,-0.4551961086037159,0.3934502060906403,-0.31415342185896566,0.2225967021028361,-0.3399020969431315,-0.5365491871938177,-0.47716818353932244,-0.17107672366763646,-0.661482964847437,0.5661433971241406,1.2705336078381175,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,0.5706407466918507,3.299190900756763,-0.2961185799562829,-0.6640855581379054,-0.17432522542460296,-0.7424740946393688,-0.8879819555420615,1.0255344293736885,-0.31241936299791667,1.1585647738965645,-0.2360774878368535,0.05832286116702449,0.7760551483917525,-0.4022949098952797,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,1.1844482149459046,1.4823887279300278,-0.6029018026416625,0.17981307717154388,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,0.5430345400753877,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,13.416407864998739,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-1.7058167556632138,0.9456420288267328,0.21952718675429214,0.8252783401847521,-0.05729874315177679,-0.5589987584640993,-0.38180278051196553,-0.4782556410052104,-0.4394871218550159,-0.9249456231061975,-0.21226396930795866,-0.04472224147060861,0.44674884456175223,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.29917949076165107,-0.6808241710234648,1.3084805111316973,0.11176233170585964,-0.0028875024322971153,-0.17107672366763646,-0.06131555881443204,-0.1197245105045705,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-1.2121344228406439,-1.121106281710057,-0.17432522542460296,0.07805546116950511,0.8147424695957994,-0.5051806314817023,-0.30346779814582114,-0.47082102115150687,-0.8233546271861972,0.1575126238588104,0.32631307962780276,0.22254234976578868,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,0.02089257366933079,-0.3664475150007907,0.6734166333599856,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.08086716758788377,0.5128258876734316,-0.1967303619874374,-0.074647692099956,1.8350814672842761,-0.5757016519319836,-1.4515477501540976,1.3055308272783863,1.4839274385140602,-0.9558808627231833,1.2987832842138356,-0.044722248439213214,-1.148423426254369,-0.8166969376186105,0.22312569794605358,0.5566475821218461,-0.4551961086037159,-0.724107823118559,-0.31415342185896566,-0.6808241710234648,-1.1891246208113893,0.08859135673080538,-0.4940565796146995,-0.17107672366763646,0.0532602195528074,-0.3998431503785668,0.3624874443007817,-0.1431696801598612,-0.6309001734235812,0.6888182632228748,-0.5351670566814314,-0.470564856938913,-0.676140882057345,-0.6640855581379054,-0.17432522542460296,-1.0697856810264765,-0.45924440152772067,-0.47065174585346303,-0.5632383929907994,-0.47082102115150687,-0.2755479212157768,-0.56656846443691,-0.8187206689351605,-0.07116153031325892,0.49537204419168035,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,-0.3664475150007907,-0.6029018026416625,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,2.0241858420310197,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,2.8617468982984646,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.07395629589005603,0.5272547324572247,0.29368135223968017,-1.242699220947578,1.4320745706173383,-0.5837536685702764,-1.5055475203734388,1.6988203421223278,0.36868493339232533,-0.38210434759662193,0.26343530465412185,-0.04472224843464799,-1.0060284789925056,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,1.2580253797443732,-0.724107823118559,1.1651235080165314,0.37824746316765595,-1.1891246208113893,-0.008405762355046028,-0.9233902158258926,-0.17107672366763646,-0.06894563271348696,-0.3256796158640472,-0.5526974897114362,0.7394549584076291,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.21182927313955455,-0.6640855581379054,-0.17432522542460296,-1.0697856810264765,-0.012064120198598456,-0.40189156681093535,-0.6693819636820565,-0.47082102115150687,-0.8233546271861972,-0.007651378157955496,-0.5549183413243055,0.22319604989274244,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,-0.3664475150007907,-0.6029018026416625,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,0.5802120784887471,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,10.939226054281294,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,2.8617468982984646,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.3031966132087598,-0.2554020360653544,0.5654002935103438,1.258280954313295,-0.19914382065360023,0.7869803625223248,-0.31131915666792337,0.7892676382988592,0.5252366736918662,-0.01621657238299742,-0.3640047006219069,-0.04472224361077049,-0.5158634909986499,-0.8166969376186105,-0.6048375189561981,0.7267455261479353,1.2580253797443732,-0.724107823118559,-0.31415342185896566,0.22412407937557938,0.8009152673065623,0.6294613927168395,-0.4927176654615202,-0.17107672366763646,-0.1551757381221392,0.9773190377120657,-0.5526974897114362,-0.16009795110110187,0.44307060405622234,-0.48598501435633856,1.676448550065132,-0.470564856938913,-0.32565585841342704,-0.1773255737364259,-0.17432522542460296,-1.0697856810264765,-0.8879819555420615,1.2195631722137885,-0.6693819636820565,2.930504844354437,-0.009812315247468234,-0.09748604487978399,0.7270845242377045,-0.6876733620817667,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,1.1844482149459046,0.5579706064646186,-0.6029018026416625,0.17981307717154388,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,1.5642215712820904,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.49759008375842406,-0.0978124787871867,-0.5094429233591715,-1.0934133695571118,1.6738787086175009,0.5510160461234596,0.9625715034675218,-1.081720928571923,-1.5566218491435577,1.3429876848437619,-0.43770114131499605,-0.04472221752688665,-0.3736357223963167,1.8678523415760337,0.9566527459291928,-0.598919466489212,2.971246868092462,0.3934502060906403,1.0634727679639835,1.0916784910523354,-0.9413026191680549,-0.49736815476509716,-0.9233902158258926,-0.17107672366763646,-0.1386137760957312,-0.6069991283619469,-0.5526974897114362,0.7065049698456561,0.3381115279282421,-0.48598501435633856,1.6666106173769897,-0.470564856938913,1.2146051499127737,0.249955889006398,-0.17432522542460296,-0.11454079296957906,0.8751848408652798,0.06490733576108289,-0.6693819636820565,0.22307249933752646,0.18578002646682973,0.7531492253383532,-1.1326578456316494,-0.10276474362093194,0.3012001806807384,-0.4961710494276879,1.392838891584032,0.44892839719021466,-1.1426630676072431,-0.3664475150007907,0.6734166333599856,0.17981307717154388,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,0.5802120784887471,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,4.9856938190329,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,8.050973967054038,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,5.403248926640547,-0.19726594555795116
0.5107608836343261,0.3198659220225798,-0.5592758823427252,-0.32197739688417043,0.4683624264137907,-0.5514769030416823,1.7715792034821976,-0.9403830364512279,-1.0524846121466598,-0.5060266461464722,-2.694563724795079,-0.04472222478885085,-0.6139412463839077,2.4418866227455758,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,0.3934502060906403,-0.31415342185896566,-0.6808241710234648,0.268849581095792,-0.37493615502751365,0.6375993056743924,-0.17107672366763646,-0.661482964847437,-0.10019069434511484,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.3730235671587252,-0.1773255737364259,-0.17432522542460296,0.27677925428159517,-0.8879819555420615,-0.06272909703612345,0.11549628884633105,-0.47082102115150687,-0.24225995314684962,-0.4330355783857967,0.45391848043114325,0.07543296436968569,1.5693364520227504,-0.4961710494276879,2.4725127218911402,1.1163291355181724,0.02089257366933079,-0.3664475150007907,3.2260535053632813,0.8307364165325328,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,2.2460819368891554,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,10.939226054281294,1.658251637990005,0.8619041676430035,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-1.699867207563534,0.8540495521854612,-0.22519729349958173,1.2820048966483555,-0.5829599127173488,-0.5569714811844689,-0.7976483942600191,0.6919373146500037,1.5487713769302565,-0.697887068928539,0.9169715281319832,-0.04472224481777058,-0.3646786393210895,-0.29463217216725207,1.0510889148483051,1.8910737569324587,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,0.2225967021028361,-1.1891246208113893,0.007642490424759324,0.6848889372739295,-0.17107672366763646,-0.661482964847437,-0.3502812886249739,2.192857312325218,2.917342329234106,1.5909565042820477,3.0384248183813023,-0.5351670566814314,-0.470564856938913,0.46356581353294946,-1.121106281710057,-0.17432522542460296,-0.41516250825226114,-0.8879819555420615,1.4508406006385475,0.3300973187923108,-0.47082102115150687,-0.8233546271861972,2.5958833187716603,-0.47650510536828466,0.03499723488350534,1.646714887006585,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,0.5404020544363548,-0.7004999484193412,2.6780519039186843,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,1.5750683017841856,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-1.572174334137486,1.3346916513610394,2.1085457777918504,1.0063713564171077,-0.7661448657477747,0.7869029418046264,-0.39871623468687256,0.30544114112459275,0.6359354120240611,-0.07069721163189205,1.7400047953645386,-0.04472223364313155,-0.583352549396564,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.2872329229996764,-0.6808241710234648,0.21957770778925315,-0.09184745909953448,-0.4940565796146995,-0.17107672366763646,-0.661482964847437,1.2053926849049348,-0.5526974897114362,-0.16009795110110187,-0.6309001734235812,-0.48598501435633856,0.5706407466918507,0.46094793518280325,-0.9879032540653726,-1.121106281710057,-0.17432522542460296,1.506807742653403,1.4817692911707108,0.6014991201688101,-0.6693819636820565,1.2633375046064848,-0.5645699456833103,1.3755772052033652,0.5119187686417197,0.8614591502647411,-0.2007199477850985,0.3074706503164867,0.3131650612769237,0.44892839719021466,0.02089257366933079,0.5579706064646186,0.6734166333599856,0.8307364165325328,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,0.5430345400753877,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,2.8617468982984646,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
